"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ortho_9428" 41.4188700410803 1.10438894338526 0.368867101333797 2.99182598426185 0.00277314288046612 0.0169674666992681
"ortho_4069" 47.2434597916871 0.249222917342189 0.332358210732812 0.749589009182778 0.453502272338984 0.679571269185368
"ortho_9407" 16.9681608621566 4.22555848824687 0.632366804297282 6.1002572522391 1.058978925004e-09 3.58697341477354e-08
"ortho_9355" 1.97359482767812 -1.35563143985786 1.03346491791732 -1.21489077680479 0.224407751986545 0.443060117468422
"ortho_9354" 133.061339703148 0.651164746365299 0.261020435134841 2.49456987175215 0.0126109895241038 0.0555907648569031
"ortho_9353" 916.455892659122 -0.347658810109599 0.224105442877099 -1.55111642791435 0.12087378497922 0.294464675260078
"ortho_6198" 82.8347710077196 0.312340415159417 0.270958104377267 1.15262614182092 0.249063868480335 0.47109064960721
"ortho_9352" 0.681436023428045 0 1.02975628025237 0 1 NA
"ortho_9351" 37.9742589897383 0.0101477274996162 0.349990954160178 0.0293165625693923 0.976612117559567 0.990413342693942
"ortho_9349" 324.228469956164 0.0826683792338895 0.218350930302864 0.378397223441539 0.705135530503162 0.855334145867465
"ortho_9337" 310.554500677356 0.448008937111194 0.173456762075594 2.58281925206088 0.00979966484084355 0.0453958215931418
"ortho_9338" 61.1917205156656 -0.484509300221374 0.249126717326064 -1.94470621687478 0.0518103468833214 0.16103705274632
"ortho_9339" 212.624811503084 -0.113944600098593 0.192430539990541 -0.591923043841975 0.553902122060479 0.751794064691158
"ortho_9340" 34.1444764508398 0.0313015709456256 0.411044002885719 0.0768991069400808 0.938703808003663 0.971578736037526
"ortho_9341" 23.2085223469389 -0.35059099503175 0.417273100183235 -0.834600968284435 0.403942416795967 0.637217657494085
"ortho_9342" 94.1830385107062 0.66354551818298 0.285767947304572 2.32190337232745 0.0202381391948788 0.0792309582534598
"ortho_9343" 6.05991814450405 -0.29295562830396 0.718071833328495 -0.40299110974836 0.686954764649133 0.842684767858543
"ortho_9344" 2.34405991927023 2.033992244881 0.965763858199763 1.95889532546823 0.0501250465957257 0.15726524437666
"ortho_9345" 120.325016631295 -1.09739797438647 0.234431279222491 -4.6783933035739 2.89131554372618e-06 4.95620648264641e-05
"ortho_9347" 83.6127028599511 -0.449852507624423 0.227283965026865 -1.97840449241918 0.0478830933470142 0.151919833069508
"ortho_9348" 1.22995383216015 -0.325935929318103 1.1321756435914 -0.271003742324375 0.786388153974324 0.897958884025941
"ortho_9333" 97.4078812316787 0.185534212560396 0.369195603654138 0.502573819902464 0.615263939597913 0.79539009104975
"ortho_9332" 37.589298096884 -0.460290547099723 0.406971944868513 -1.13301918102549 0.257206198460472 0.480351209395588
"ortho_9331" 26.9917580224429 -0.764915300045625 0.621834152293618 -1.22282006955796 0.221397663446457 0.439331771313949
"ortho_9330" 401.714318465987 0.115773895741974 0.175194969695128 0.660649147478245 0.508837342739346 0.719578259571941
"ortho_9329" 158.484777125637 0.219674827409854 0.270652572305128 0.811187401485773 0.41725805947368 0.649630676157956
"ortho_9328" 39.3405477267653 0.127056143527807 0.310325911936981 0.40900114828275 0.682538818465336 0.840444774576772
"ortho_9327" 20.7985296051789 -0.120492403868636 0.420658365604941 -0.287210872882117 0.773950861534784 0.893040093046958
"ortho_9326" 34.3565169645294 -0.374899746817113 0.36791881527042 -1.02023107666929 0.307618882337362 0.54037579054136
"ortho_9325" 11.8903087560037 0.105928130062979 0.537039199930229 0.196900518114922 0.843905388219417 0.928076730836626
"ortho_9324" 108.928625487834 0.955868158912023 0.464262864772531 2.05639856741351 0.0397441142775577 0.133182888683165
"ortho_9293" 64.7064631386969 1.075373844709 0.275620309479878 3.89954900874837 9.63720294610253e-05 0.00102780648044832
"ortho_9295" 37.7159487961846 -1.24900467141438 0.472173361062448 -2.64498538049355 0.00816944465395141 0.0392838485688021
"ortho_9296" 3.62489478917696 0.153880073938538 0.736733753593957 0.214208188092441 0.830384711104505 0.921102663562083
"ortho_9297" 0.421916715227544 -0.74117449114017 1.11753830433003 -0.584485628358867 0.558893631598622 NA
"ortho_9298" 24.9501154150203 -0.239501980270097 0.35466178821845 -0.674962131722094 0.499699824269503 0.713207165331898
"ortho_9299" 61.9050543626039 -0.262911633167462 0.296795386715072 -0.887204110547329 0.374969019768624 0.609284754714457
"ortho_9300" 294.23011125407 -0.0122426079209384 0.250344519250422 -0.0490420605368085 0.960885776786715 0.982129459384056
"ortho_9301" 34.7619303345803 -0.0792926108596786 0.30304055756169 -0.261879012767705 0.793414720490698 0.900983753937942
"ortho_9302" 100.165076735791 -0.00593305835376759 0.219028314872849 -0.0270598747729633 0.978411978324273 0.99128890074778
"ortho_9303" 166.65752939869 1.0779798906453 0.446874828826098 2.40936121975346 0.0159804725256038 0.0663325182948773
"ortho_9304" 187.595518789194 -0.139714730960395 0.194559535908571 -0.718585399288257 0.472396412191329 0.693404891391259
"ortho_9306" 110.235662347407 0.588626389998958 0.275547964837236 2.13608914016322 0.0326721487670619 0.114496477274616
"ortho_9307" 28.3968848502536 -0.5088207123253 0.359663990777916 -1.41408357305887 0.157337365713355 0.354061337459657
"ortho_9308" 8.55819344167148 1.72223178497413 0.891417437797091 1.86894448593568 0.0616305382569904 0.182861737196985
"ortho_9309" 4.960866316024 1.37926851410873 0.846076837907842 1.61672347415933 0.105937984489663 0.268698010355834
"ortho_9310" 250.706348759848 -0.19197239472356 0.22134339651765 -0.867301310583108 0.385776938793653 0.618618279233976
"ortho_9312" 43.8668138047871 -0.16010800840474 0.292047778638625 -0.547589396050988 0.583973872148594 0.773153650618245
"ortho_9313" 16.0762854197696 0.280729393849191 0.456103195515202 0.615167807444509 0.538443905474852 0.741509674997731
"ortho_9314" 161.434618699008 -0.761480181289769 0.19943359150345 -3.81703998764121 0.000135062287066607 0.0013631793169011
"ortho_9315" 57.9259358040523 -0.308945504263995 0.306280503291187 -1.01029864875076 0.312352228349784 0.546148806455911
"ortho_9316" 174.074402366569 -0.586939908377064 0.268332894627389 -2.18669513001263 0.0287647873708025 0.103563018476172
"ortho_9317" 26.0308758656678 1.05798458285977 0.469043104945756 2.2533532275627 0.0242368861314551 0.0912980212460685
"ortho_9318" 91.1327870822594 -0.0251409671101054 0.254247721163524 -0.0986975161673219 0.921378441048901 0.964667879825664
"ortho_9320" 190.064719250484 -0.597823731478623 0.250786455357631 -2.38373836055142 0.017137781940229 0.0699723902940496
"ortho_9364" 384.512252146296 0.0508508091637233 0.214707657611164 0.236670548119689 0.812912385082215 0.912517892978046
"ortho_9362" 12.8386493656948 -0.357058728957238 0.465832356692892 -0.767024561892952 0.443066912177265 0.670920555374561
"ortho_9361" 851.096969934682 -0.742036049037679 0.357287776376523 -2.07659415338232 0.0378390329793905 0.128117125657529
"ortho_9360" 133.614614295351 -0.831031652936914 0.213332103887512 -3.8952710006008 9.80889973668746e-05 0.00104218021292684
"ortho_9357" 110.564458360365 0.728638768293425 0.229027083084386 3.18123860283172 0.0014664679543511 0.0100856869171727
"ortho_9356" 31.9992993463028 -0.836335869759131 0.377202160929571 -2.21578730049703 0.0267060726109049 0.0976876988635606
"ortho_9277" 47.0421502610541 0.0420178448940352 0.378043461719969 0.111239254798959 0.911426623954013 0.960623904559797
"ortho_9278" 139.412257813429 -0.0958823440426511 0.196927450464323 -0.486412985165534 0.626674385805689 0.801734204411932
"ortho_9279" 197.076530469544 0.210878932872538 0.209074141350223 1.00871039664552 0.313113544220035 0.547028160192956
"ortho_9280" 84.6231589529957 -0.398672934490753 0.344347930808206 -1.15785389194299 0.24692366634876 0.469601004793883
"ortho_9281" 30.0438855419782 0.525971146338742 0.322614089758612 1.63026829978875 0.103044804308841 0.264099092883554
"ortho_9282" 276.754787873481 0.0214969663474213 0.265679811149676 0.0808154400813978 0.935588728825226 0.969948804557048
"ortho_9283" 37.192330821301 0.188582430853896 0.329402584600167 0.571923855208201 0.567373561931874 0.762458409379358
"ortho_9284" 5.58542458980827 1.14429014465323 0.948600032834147 1.22464168291554 0.220710255492777 0.438907568856306
"ortho_9285" 1160.94864051394 -0.830710100151003 0.302818841056012 -2.74298296102648 0.00608838446131081 0.031189618643908
"ortho_9286" 174.275184206751 0.138281836928997 0.25799816879871 0.536111154964525 0.591881731129433 0.778915873838623
"ortho_9287" 62.3134330408992 -1.1392983228225 0.424750170093113 -2.69305876073948 0.00707997898063653 0.035080902286735
"ortho_9288" 4.40607040998424 -0.539059508870041 0.700967835451184 -0.735950319762613 0.461760932364183 0.685019865284987
"ortho_9290" 1411.36261717597 -2.30020456971041 0.25262425029367 -9.10404683955356 8.70272239282657e-20 1.36471580041584e-17
"ortho_9291" 10.8243670778099 -0.369339508734628 0.54305327512126 -0.681710140092273 0.495422254354377 0.709853747863429
"ortho_9292" 178.415116697968 0.222916791181502 0.192882051294861 1.15562435143399 0.247834843023123 0.470131149354796
"ortho_9294" 56.2631115732461 -0.0981217796431484 0.286636791513641 -0.343149426332154 0.731486049129444 0.871689257532808
"ortho_9386" 2.7429462121034 -0.661528175923336 0.877945380821683 -0.701920291517794 0.482728873671859 0.699956866824195
"ortho_9387" 52.6581261794919 0.741396681006431 0.290898801912026 2.54833260741085 0.0108239218216443 0.0492514615721033
"ortho_9389" 29.7071495798846 0.0222698001672813 0.327960991196433 0.0681643984914319 0.945654766916989 0.974802129918613
"ortho_9390" 160.168756833102 0.256002592637709 0.224373582228581 1.1405272011124 0.254066726928172 0.476931288766961
"ortho_9380" 288.309272350049 -0.0497505653286886 0.228662998971342 -0.217519347091961 0.82780363112578 0.920268112087337
"ortho_9379" 54.508589992475 1.11647970241313 0.281299021580568 3.96605014088749 7.30734965797415e-05 0.000825048492049668
"ortho_9378" 77.6299888443391 0.0501083812957588 0.284608534338719 0.176621494562595 0.859805709298705 0.935140204899238
"ortho_6307" 45.3653377386639 2.5089204866557 0.401946696261911 6.20489415546323 5.47337276837569e-10 1.99778106045713e-08
"ortho_9377" 195.402544066522 0.196180267427974 0.251335560173938 0.780724966246674 0.434964273410594 0.665267004088165
"ortho_9376" 25.4839700120353 1.65544747866618 0.443186400553912 3.71859194542685 0.000200336372078585 0.00189831720642926
"ortho_9375" 0.839473237481309 0.585415350108851 1.11338535587354 0.527395754571761 0.597918791077561 NA
"ortho_9374" 39.597736352184 -1.04853541466231 0.293768559609557 -3.56200796376983 0.000368029217498391 0.00319310595673809
"ortho_9373" 134.158746086348 0.103149410026965 0.186008658389564 0.554412212658664 0.57929676993823 0.769729334353826
"ortho_9372" 129.845096932724 0.477421778658799 0.350324328072854 1.36267246235608 0.172985760313945 0.377342457068131
"ortho_9371" 107.323088800719 0.252176113849985 0.345935921856716 0.728841802453285 0.466098437642686 0.689057536654725
"ortho_9370" 176.144711773492 -0.103696265598423 0.168921707656982 -0.613886916689234 0.539290056349802 0.742312775872906
"ortho_9369" 6.53583282270539 -0.51885513666769 0.633268127552738 -0.819539574221426 0.412478632891971 0.645393396771843
"ortho_9368" 156.678261518821 0.112335184313073 0.209884108850147 0.535798987149688 0.592097482274352 0.778915873838623
"ortho_9367" 1.48478089808134 0.689413765534756 1.1317093815784 0.606958951446484 0.543878153930774 0.745447607409094
"ortho_9366" 106.0509265616 0.736938267046277 0.355968241186919 2.07018241784861 0.0384352651111677 0.129669252972657
"ortho_9365" 120.989229494912 0.196079207156384 0.253437962698128 0.773798654145026 0.439049868533211 0.668802713930424
"ortho_9400" 42.0383570190946 -0.0712483058891532 0.262439033573205 -0.270626293265359 0.786678471102667 0.898003860198577
"ortho_9401" 99.7591172485917 0.0531028642480568 0.289519456474144 0.183727741008258 0.85422704517461 0.932765263512392
"ortho_9402" 82.1754553228433 -0.171320049584488 0.236407230436941 -0.72510912522064 0.468385086681464 0.690389018976264
"ortho_2754" 173.393723855435 -1.06665107446011 0.23915179332915 -4.45757919584723 8.289041748612e-06 0.000124674254932942
"ortho_9403" 90.4954830314999 1.26335117803692 0.302214457855331 4.1778925735004 2.94222553086306e-05 0.000374658132260878
"ortho_9404" 45.6092470599075 -0.0884782789677293 0.464652210689505 -0.193434243268751 0.846618899572673 0.929300297975933
"ortho_9405" 38.5992009054816 0.114374795476858 0.306948083327048 0.371719030779532 0.71010205422236 0.859071458817931
"ortho_9406" 161.090879822492 0.208489755956943 0.186786178068259 1.11595083954071 0.264443178232137 0.489465537326717
"ortho_9094" 103.137179890775 -0.262017615416881 0.221085828735281 -1.18563899221555 0.235764896775323 0.456957488354113
"ortho_9398" 104.213117852574 -0.214446759325234 0.237128687537223 -0.903933846068527 0.366030480817559 0.600367078996188
"ortho_9397" 18.7666417482817 0.211286577021431 0.423611921901713 0.499860368229659 0.617173399893552 0.796077036075957
"ortho_9396" 231.372279713285 0.130847489429298 0.192862367732382 0.678317528200645 0.497570387319311 0.711644823789852
"ortho_9395" 26.2782501839722 0.0291779740756636 0.375809241034337 0.0792321314604424 0.936847987710806 0.970614461586211
"ortho_9394" 5.53856375939198 0.460206006181158 0.673729846297297 0.682306986074227 0.495044856520702 0.709553122040844
"ortho_9392" 46.7964224440276 -2.95393055356551 0.582100724005925 -4.87293371090751 1.09953124668683e-06 2.06907346598756e-05
"ortho_9391" 91.6247989175719 -0.526193753458578 0.4235613725191 -1.24209112478593 0.214202942762366 0.431062328347159
"ortho_9385" 51.6477899336288 0.237327915411823 0.309530984190033 0.766911737409561 0.443133994592574 0.670920555374561
"ortho_9384" 338.999290978076 0.47071450984112 0.236734136477229 1.98829373740404 0.0467792130147683 0.149256358631898
"ortho_9383" 67.3270791666668 -0.467216296663088 0.259470608611589 -1.80107255542102 0.0716914447927061 0.204416254030249
"ortho_9382" 86.8575917802672 -0.485173351668129 0.21300325778462 -2.2768594946724 0.022794617373484 0.0871136276983576
"ortho_9381" 99.1532600318055 -0.00269018382795079 0.328339901933977 -0.00808205150496741 0.993551526086559 1
"ortho_8305" 235.17349885977 -0.172759036353588 0.140073866066955 -1.23325546933971 0.217480466150771 0.434960932301543
"ortho_8306" 549.586410856739 -0.473650015493927 0.209618714851482 -2.26007622978883 0.0238165201293327 0.0901154121783688
"ortho_8307" 345.723603165391 0.0637951872077553 0.160466528746364 0.397769696422531 0.690799956804996 0.844721160176853
"ortho_8308" 160.540151377585 -0.126355000447886 0.203721118128624 -0.619963044690453 0.535282117407029 0.739078586369269
"ortho_8309" 5.31760598953123 -0.207835600650665 0.745253166722636 -0.28816015758201 0.773224145437502 0.892914418060932
"ortho_6786" 146.686235482663 0.924788343426047 0.266356739494454 3.47078287443278 0.000518943429327453 0.00425402997051779
"ortho_8311" 31.4914699502933 -0.00225077535607311 0.344591456032892 -0.00587887547615906 0.995309363041695 1
"ortho_8312" 31.5996770258635 -0.115102865491783 0.351528159090368 -0.326287684990275 0.744206704786862 0.877956043301621
"ortho_8313" 365.979249111752 -0.51142895430046 0.151650409156761 -3.37224717639515 0.000745575033307724 0.00575526835191414
"ortho_8315" 268.391710591931 -0.000203430697298575 0.15929835232464 -0.0012673806803329 0.998988776793216 1
"ortho_8316" 5.37017027571149 0.0582288864176471 0.712150627427261 0.0833584225253521 0.933566547424036 0.968937606704114
"ortho_8317" 640.78700185449 -0.44533736899627 0.156263667371991 -2.84988058876961 0.00437356456020502 0.0242536638479477
"ortho_8318" 46.9331509213738 -0.599464687859194 0.297508348440956 -2.01418947890209 0.0439896438789187 0.143050808128527
"ortho_8319" 14.031232471891 -0.311458861847135 0.43542570195964 -0.713815757874669 0.475341114351796 0.695639311559307
"ortho_8320" 381.382606348623 -0.443566468673633 0.194026929803975 -2.28617503741959 0.0222440205175161 0.0853090424557636
"ortho_8321" 75.8130652292172 -0.144966725885958 0.232626801530775 -0.623445166718427 0.53299202486987 0.737205865359342
"ortho_8322" 57.603428496157 0.226300708163957 0.248264254021945 0.911684567827854 0.361934790010782 0.596625229085322
